nodeID,nodeLabel,latitude,longitude
1,Centre,8.618310295468719,1.0716710323799388
2,Kara,9.589755825255544,0.870783189549773
3,Maritime,6.494730238360586,1.2789364405601604
4,Plateaux,7.4421216153588,1.1298275545206828
5,Savanes,10.581387577871428,0.45869256435517536
