nodeID,nodeLabel,latitude,longitude
1,Al Ahmadi,28.828645205194903,47.9488811293241
2,Al Farwaniyah,29.259015976743054,47.93881562637496
3,Al Jahrah,29.550978170248666,47.47715769072833
4,Al Kuwayt,29.347701095457605,47.949118099949054
5,Hawalli,29.331139935998806,48.03833657651635
6,Mubarak Al-Kabeer,29.258062322445497,48.058216837536946
