nodeID_from,nodeID_to,country_name,country_ISO3
1,2,KWT,KWT
1,3,KWT,KWT
1,4,KWT,KWT
1,5,KWT,KWT
1,6,KWT,KWT
2,3,KWT,KWT
2,4,KWT,KWT
2,5,KWT,KWT
2,6,KWT,KWT
3,4,KWT,KWT
3,5,KWT,KWT
3,6,KWT,KWT
4,5,KWT,KWT
4,6,KWT,KWT
5,6,KWT,KWT
