nodeID_from,nodeID_to,country_name,country_ISO3
1,2,ARE,ARE
1,3,ARE,ARE
1,4,ARE,ARE
1,5,ARE,ARE
1,6,ARE,ARE
1,7,ARE,ARE
2,3,ARE,ARE
2,4,ARE,ARE
2,5,ARE,ARE
2,6,ARE,ARE
2,7,ARE,ARE
3,4,ARE,ARE
3,5,ARE,ARE
3,6,ARE,ARE
3,7,ARE,ARE
4,5,ARE,ARE
4,6,ARE,ARE
4,7,ARE,ARE
5,6,ARE,ARE
5,7,ARE,ARE
6,7,ARE,ARE
