nodeID,nodeLabel,latitude,longitude
1,Banjul,13.449244735049291,-16.651976690130898
2,Lower River,13.385884201541396,-15.743030008948564
3,Maccarthy Island,13.599381302632121,-14.928973374667997
4,North Bank,13.507440523594134,-16.008546942570874
5,Upper River,13.393778764364946,-14.160274326894532
6,Western,13.245395650677095,-16.401558797417138
