nodeID_from,nodeID_to,country_name,country_ISO3
1,2,LBN,LBN
1,3,LBN,LBN
1,4,LBN,LBN
1,5,LBN,LBN
1,6,LBN,LBN
1,7,LBN,LBN
1,8,LBN,LBN
2,3,LBN,LBN
2,4,LBN,LBN
2,5,LBN,LBN
2,6,LBN,LBN
2,7,LBN,LBN
2,8,LBN,LBN
3,4,LBN,LBN
3,5,LBN,LBN
3,6,LBN,LBN
3,7,LBN,LBN
3,8,LBN,LBN
4,5,LBN,LBN
4,6,LBN,LBN
4,7,LBN,LBN
4,8,LBN,LBN
5,6,LBN,LBN
5,7,LBN,LBN
5,8,LBN,LBN
6,7,LBN,LBN
6,8,LBN,LBN
7,8,LBN,LBN
