nodeID,nodeLabel,latitude,longitude
1,Bratislavský kraj,48.2595,17.189814086558467
2,Trnavský kraj,48.252500000000005,17.688000358166192
3,Trenčiansky kraj,49.08449999999999,18.254976795096322
4,Nitriansky kraj,48.3135,18.343226719197705
5,Žilinský kraj,49.055499999999995,19.244525394045535
6,Banskobystrický kraj,48.5065,19.48542710760706
7,Prešovský kraj,49.146,21.13806568575933
8,Košický kraj,48.638,21.31769756097561
