nodeID,nodeLabel,latitude,longitude
1,Victoria,-36.85009222046767,144.30428882242526
2,Western Australia,-25.466008301679377,122.18169477527891
3,Australian Capital Territory,-35.488806498077984,149.00248633818757
4,Jervis Bay Territory,-35.15247359581922,150.6905222821918
5,New South Wales,-32.16565905809797,147.00853676249568
6,Northern Territory,-19.41482735141827,133.36554724687537
7,Queensland,-22.567591958497566,144.54607859778224
8,South Australia,-30.108144646751665,135.83140146503075
9,Tasmania,-41.96854430141954,146.62613492229193
