nodeID_from,nodeID_to,country_name,country_ISO3
1,2,AUS,AUS
1,3,AUS,AUS
1,4,AUS,AUS
1,5,AUS,AUS
1,6,AUS,AUS
1,7,AUS,AUS
1,8,AUS,AUS
1,9,AUS,AUS
2,3,AUS,AUS
2,4,AUS,AUS
2,5,AUS,AUS
2,6,AUS,AUS
2,7,AUS,AUS
2,8,AUS,AUS
2,9,AUS,AUS
3,4,AUS,AUS
3,5,AUS,AUS
3,6,AUS,AUS
3,7,AUS,AUS
3,8,AUS,AUS
3,9,AUS,AUS
4,5,AUS,AUS
4,6,AUS,AUS
4,7,AUS,AUS
4,8,AUS,AUS
4,9,AUS,AUS
5,6,AUS,AUS
5,7,AUS,AUS
5,8,AUS,AUS
5,9,AUS,AUS
6,7,AUS,AUS
6,8,AUS,AUS
6,9,AUS,AUS
7,8,AUS,AUS
7,9,AUS,AUS
8,9,AUS,AUS
