nodeID_from,nodeID_to,country_name,country_ISO3
1,2,GIN,GIN
1,3,GIN,GIN
1,4,GIN,GIN
1,5,GIN,GIN
1,6,GIN,GIN
1,7,GIN,GIN
1,8,GIN,GIN
2,3,GIN,GIN
2,4,GIN,GIN
2,5,GIN,GIN
2,6,GIN,GIN
2,7,GIN,GIN
2,8,GIN,GIN
3,4,GIN,GIN
3,5,GIN,GIN
3,6,GIN,GIN
3,7,GIN,GIN
3,8,GIN,GIN
4,5,GIN,GIN
4,6,GIN,GIN
4,7,GIN,GIN
4,8,GIN,GIN
5,6,GIN,GIN
5,7,GIN,GIN
5,8,GIN,GIN
6,7,GIN,GIN
6,8,GIN,GIN
7,8,GIN,GIN
