nodeID_from,nodeID_to,country_name,country_ISO3
1,2,EST,EST
1,3,EST,EST
1,4,EST,EST
1,5,EST,EST
2,3,EST,EST
2,4,EST,EST
2,5,EST,EST
3,4,EST,EST
3,5,EST,EST
4,5,EST,EST
