nodeID,nodeLabel,latitude,longitude
1,Border,54.561499999999995,-8.069674014722903
2,West,53.67649999999999,-9.025896788990828
3,Mid-West,52.6845,-8.504225850895999
4,South-East,52.574,-6.911203629411397
5,South-West,52.0805,-9.073789062499998
6,Dublin,53.39699999999999,-6.252991868812304
7,Mid-East,53.45399999999999,-6.7075618073941206
8,Midland,53.38249999999999,-7.530900162275434
