nodeID,nodeLabel,latitude,longitude
1,Vardarski,41.581,21.83859676473724
2,Istočen,41.8745,22.50105103806228
3,Jugozapaden,41.4495,20.890138643067846
4,Jugoistočen,41.430499999999995,22.598982258895596
5,Пелагониски,41.247,21.476344395280236
6,Pološki,41.86149999999999,20.906848754448397
7,Severoistočen,42.130500000000005,21.99687596899225
8,Skopski,42.04050000000001,21.447386120996434
