nodeID_from,nodeID_to,country_name,country_ISO3
7,41,ROU,ROU
7,42,ROU,ROU
8,9,ROU,ROU
8,10,ROU,ROU
8,11,ROU,ROU
8,12,ROU,ROU
8,13,ROU,ROU
8,14,ROU,ROU
8,15,ROU,ROU
8,16,ROU,ROU
8,17,ROU,ROU
8,18,ROU,ROU
8,19,ROU,ROU
8,20,ROU,ROU
8,21,ROU,ROU
8,22,ROU,ROU
8,23,ROU,ROU
8,24,ROU,ROU
8,25,ROU,ROU
8,26,ROU,ROU
8,27,ROU,ROU
8,28,ROU,ROU
8,29,ROU,ROU
8,30,ROU,ROU
8,31,ROU,ROU
8,32,ROU,ROU
8,33,ROU,ROU
8,34,ROU,ROU
8,35,ROU,ROU
8,36,ROU,ROU
8,37,ROU,ROU
8,38,ROU,ROU
8,39,ROU,ROU
8,40,ROU,ROU
8,41,ROU,ROU
8,42,ROU,ROU
9,10,ROU,ROU
9,11,ROU,ROU
9,12,ROU,ROU
9,13,ROU,ROU
9,14,ROU,ROU
9,15,ROU,ROU
9,16,ROU,ROU
9,17,ROU,ROU
9,18,ROU,ROU
9,19,ROU,ROU
9,20,ROU,ROU
9,21,ROU,ROU
9,22,ROU,ROU
9,23,ROU,ROU
9,24,ROU,ROU
9,25,ROU,ROU
9,26,ROU,ROU
9,27,ROU,ROU
9,28,ROU,ROU
9,29,ROU,ROU
9,30,ROU,ROU
9,31,ROU,ROU
9,32,ROU,ROU
9,33,ROU,ROU
9,34,ROU,ROU
9,35,ROU,ROU
9,36,ROU,ROU
9,37,ROU,ROU
9,38,ROU,ROU
9,39,ROU,ROU
9,40,ROU,ROU
9,41,ROU,ROU
9,42,ROU,ROU
10,11,ROU,ROU
10,12,ROU,ROU
10,13,ROU,ROU
10,14,ROU,ROU
10,15,ROU,ROU
10,16,ROU,ROU
10,17,ROU,ROU
10,18,ROU,ROU
10,19,ROU,ROU
10,20,ROU,ROU
10,21,ROU,ROU
10,22,ROU,ROU
10,23,ROU,ROU
10,24,ROU,ROU
10,25,ROU,ROU
10,26,ROU,ROU
10,27,ROU,ROU
10,28,ROU,ROU
10,29,ROU,ROU
10,30,ROU,ROU
10,31,ROU,ROU
10,32,ROU,ROU
10,33,ROU,ROU
10,34,ROU,ROU
10,35,ROU,ROU
10,36,ROU,ROU
10,37,ROU,ROU
10,38,ROU,ROU
10,39,ROU,ROU
10,40,ROU,ROU
10,41,ROU,ROU
10,42,ROU,ROU
11,12,ROU,ROU
11,13,ROU,ROU
11,14,ROU,ROU
11,15,ROU,ROU
11,16,ROU,ROU
11,17,ROU,ROU
11,18,ROU,ROU
11,19,ROU,ROU
11,20,ROU,ROU
11,21,ROU,ROU
11,22,ROU,ROU
11,23,ROU,ROU
11,24,ROU,ROU
11,25,ROU,ROU
11,26,ROU,ROU
11,27,ROU,ROU
11,28,ROU,ROU
11,29,ROU,ROU
11,30,ROU,ROU
11,31,ROU,ROU
11,32,ROU,ROU
11,33,ROU,ROU
11,34,ROU,ROU
11,35,ROU,ROU
11,36,ROU,ROU
11,37,ROU,ROU
11,38,ROU,ROU
11,39,ROU,ROU
11,40,ROU,ROU
11,41,ROU,ROU
11,42,ROU,ROU
12,13,ROU,ROU
12,14,ROU,ROU
12,15,ROU,ROU
12,16,ROU,ROU
12,17,ROU,ROU
12,18,ROU,ROU
12,19,ROU,ROU
12,20,ROU,ROU
12,21,ROU,ROU
12,22,ROU,ROU
12,23,ROU,ROU
12,24,ROU,ROU
12,25,ROU,ROU
12,26,ROU,ROU
12,27,ROU,ROU
12,28,ROU,ROU
12,29,ROU,ROU
12,30,ROU,ROU
12,31,ROU,ROU
12,32,ROU,ROU
12,33,ROU,ROU
12,34,ROU,ROU
12,35,ROU,ROU
12,36,ROU,ROU
12,37,ROU,ROU
12,38,ROU,ROU
12,39,ROU,ROU
12,40,ROU,ROU
12,41,ROU,ROU
12,42,ROU,ROU
13,14,ROU,ROU
13,15,ROU,ROU
13,16,ROU,ROU
13,17,ROU,ROU
13,18,ROU,ROU
13,19,ROU,ROU
13,20,ROU,ROU
13,21,ROU,ROU
13,22,ROU,ROU
13,23,ROU,ROU
13,24,ROU,ROU
13,25,ROU,ROU
13,26,ROU,ROU
13,27,ROU,ROU
13,28,ROU,ROU
13,29,ROU,ROU
13,30,ROU,ROU
13,31,ROU,ROU
13,32,ROU,ROU
13,33,ROU,ROU
13,34,ROU,ROU
13,35,ROU,ROU
13,36,ROU,ROU
13,37,ROU,ROU
13,38,ROU,ROU
13,39,ROU,ROU
13,40,ROU,ROU
13,41,ROU,ROU
13,42,ROU,ROU
14,15,ROU,ROU
14,16,ROU,ROU
14,17,ROU,ROU
14,18,ROU,ROU
14,19,ROU,ROU
14,20,ROU,ROU
14,21,ROU,ROU
14,22,ROU,ROU
14,23,ROU,ROU
14,24,ROU,ROU
14,25,ROU,ROU
14,26,ROU,ROU
14,27,ROU,ROU
14,28,ROU,ROU
14,29,ROU,ROU
14,30,ROU,ROU
14,31,ROU,ROU
14,32,ROU,ROU
14,33,ROU,ROU
14,34,ROU,ROU
14,35,ROU,ROU
14,36,ROU,ROU
14,37,ROU,ROU
14,38,ROU,ROU
14,39,ROU,ROU
14,40,ROU,ROU
14,41,ROU,ROU
14,42,ROU,ROU
15,16,ROU,ROU
15,17,ROU,ROU
15,18,ROU,ROU
15,19,ROU,ROU
15,20,ROU,ROU
15,21,ROU,ROU
15,22,ROU,ROU
15,23,ROU,ROU
15,24,ROU,ROU
15,25,ROU,ROU
15,26,ROU,ROU
15,27,ROU,ROU
15,28,ROU,ROU
15,29,ROU,ROU
15,30,ROU,ROU
15,31,ROU,ROU
15,32,ROU,ROU
15,33,ROU,ROU
15,34,ROU,ROU
15,35,ROU,ROU
15,36,ROU,ROU
15,37,ROU,ROU
15,38,ROU,ROU
15,39,ROU,ROU
15,40,ROU,ROU
15,41,ROU,ROU
15,42,ROU,ROU
16,17,ROU,ROU
16,18,ROU,ROU
16,19,ROU,ROU
16,20,ROU,ROU
16,21,ROU,ROU
16,22,ROU,ROU
16,23,ROU,ROU
16,24,ROU,ROU
16,25,ROU,ROU
16,26,ROU,ROU
16,27,ROU,ROU
16,28,ROU,ROU
16,29,ROU,ROU
16,30,ROU,ROU
16,31,ROU,ROU
16,32,ROU,ROU
16,33,ROU,ROU
16,34,ROU,ROU
16,35,ROU,ROU
16,36,ROU,ROU
16,37,ROU,ROU
16,38,ROU,ROU
16,39,ROU,ROU
16,40,ROU,ROU
16,41,ROU,ROU
16,42,ROU,ROU
17,18,ROU,ROU
17,19,ROU,ROU
17,20,ROU,ROU
17,21,ROU,ROU
17,22,ROU,ROU
17,23,ROU,ROU
17,24,ROU,ROU
17,25,ROU,ROU
17,26,ROU,ROU
17,27,ROU,ROU
17,28,ROU,ROU
17,29,ROU,ROU
17,30,ROU,ROU
17,31,ROU,ROU
17,32,ROU,ROU
17,33,ROU,ROU
17,34,ROU,ROU
17,35,ROU,ROU
17,36,ROU,ROU
17,37,ROU,ROU
17,38,ROU,ROU
17,39,ROU,ROU
17,40,ROU,ROU
17,41,ROU,ROU
17,42,ROU,ROU
18,19,ROU,ROU
18,20,ROU,ROU
18,21,ROU,ROU
18,22,ROU,ROU
18,23,ROU,ROU
18,24,ROU,ROU
18,25,ROU,ROU
18,26,ROU,ROU
18,27,ROU,ROU
18,28,ROU,ROU
18,29,ROU,ROU
18,30,ROU,ROU
18,31,ROU,ROU
18,32,ROU,ROU
18,33,ROU,ROU
18,34,ROU,ROU
18,35,ROU,ROU
18,36,ROU,ROU
18,37,ROU,ROU
18,38,ROU,ROU
18,39,ROU,ROU
18,40,ROU,ROU
18,41,ROU,ROU
18,42,ROU,ROU
19,20,ROU,ROU
19,21,ROU,ROU
19,22,ROU,ROU
19,23,ROU,ROU
19,24,ROU,ROU
19,25,ROU,ROU
19,26,ROU,ROU
19,27,ROU,ROU
19,28,ROU,ROU
19,29,ROU,ROU
19,30,ROU,ROU
19,31,ROU,ROU
19,32,ROU,ROU
19,33,ROU,ROU
19,34,ROU,ROU
19,35,ROU,ROU
19,36,ROU,ROU
19,37,ROU,ROU
19,38,ROU,ROU
19,39,ROU,ROU
19,40,ROU,ROU
19,41,ROU,ROU
19,42,ROU,ROU
20,21,ROU,ROU
20,22,ROU,ROU
20,23,ROU,ROU
20,24,ROU,ROU
20,25,ROU,ROU
20,26,ROU,ROU
20,27,ROU,ROU
20,28,ROU,ROU
20,29,ROU,ROU
20,30,ROU,ROU
20,31,ROU,ROU
20,32,ROU,ROU
20,33,ROU,ROU
20,34,ROU,ROU
20,35,ROU,ROU
20,36,ROU,ROU
20,37,ROU,ROU
20,38,ROU,ROU
20,39,ROU,ROU
20,40,ROU,ROU
20,41,ROU,ROU
20,42,ROU,ROU
21,22,ROU,ROU
21,23,ROU,ROU
21,24,ROU,ROU
21,25,ROU,ROU
21,26,ROU,ROU
21,27,ROU,ROU
21,28,ROU,ROU
21,29,ROU,ROU
21,30,ROU,ROU
