nodeID,nodeLabel,latitude,longitude
1,Anseba,15.33285113496846,38.877345595456276
2,Debubawi Keyih Bahri,13.726935025899055,41.64143580168387
3,Gash Barka,15.204111034905297,37.41957423877267
4,Maekel,14.822133315903104,38.927055387192674
5,Semenawi Keyih Bahri,16.450650625285842,37.76650238225417
