nodeID_from,nodeID_to,country_name,country_ISO3
12,13,TZA,TZA
12,14,TZA,TZA
12,15,TZA,TZA
12,16,TZA,TZA
12,17,TZA,TZA
12,18,TZA,TZA
12,19,TZA,TZA
12,20,TZA,TZA
12,21,TZA,TZA
12,22,TZA,TZA
12,23,TZA,TZA
12,24,TZA,TZA
12,25,TZA,TZA
12,26,TZA,TZA
12,27,TZA,TZA
12,28,TZA,TZA
12,29,TZA,TZA
12,30,TZA,TZA
13,14,TZA,TZA
13,15,TZA,TZA
13,16,TZA,TZA
13,17,TZA,TZA
13,18,TZA,TZA
13,19,TZA,TZA
13,20,TZA,TZA
13,21,TZA,TZA
13,22,TZA,TZA
13,23,TZA,TZA
13,24,TZA,TZA
13,25,TZA,TZA
13,26,TZA,TZA
13,27,TZA,TZA
13,28,TZA,TZA
13,29,TZA,TZA
13,30,TZA,TZA
14,15,TZA,TZA
14,16,TZA,TZA
14,17,TZA,TZA
14,18,TZA,TZA
14,19,TZA,TZA
14,20,TZA,TZA
14,21,TZA,TZA
14,22,TZA,TZA
14,23,TZA,TZA
14,24,TZA,TZA
14,25,TZA,TZA
14,26,TZA,TZA
14,27,TZA,TZA
14,28,TZA,TZA
14,29,TZA,TZA
14,30,TZA,TZA
15,16,TZA,TZA
15,17,TZA,TZA
15,18,TZA,TZA
15,19,TZA,TZA
15,20,TZA,TZA
15,21,TZA,TZA
15,22,TZA,TZA
15,23,TZA,TZA
15,24,TZA,TZA
15,25,TZA,TZA
15,26,TZA,TZA
15,27,TZA,TZA
15,28,TZA,TZA
15,29,TZA,TZA
15,30,TZA,TZA
16,17,TZA,TZA
16,18,TZA,TZA
16,19,TZA,TZA
16,20,TZA,TZA
16,21,TZA,TZA
16,22,TZA,TZA
16,23,TZA,TZA
16,24,TZA,TZA
16,25,TZA,TZA
16,26,TZA,TZA
16,27,TZA,TZA
16,28,TZA,TZA
16,29,TZA,TZA
16,30,TZA,TZA
17,18,TZA,TZA
17,19,TZA,TZA
17,20,TZA,TZA
17,21,TZA,TZA
17,22,TZA,TZA
17,23,TZA,TZA
17,24,TZA,TZA
17,25,TZA,TZA
17,26,TZA,TZA
17,27,TZA,TZA
17,28,TZA,TZA
17,29,TZA,TZA
17,30,TZA,TZA
18,19,TZA,TZA
18,20,TZA,TZA
18,21,TZA,TZA
18,22,TZA,TZA
18,23,TZA,TZA
18,24,TZA,TZA
18,25,TZA,TZA
18,26,TZA,TZA
18,27,TZA,TZA
18,28,TZA,TZA
18,29,TZA,TZA
18,30,TZA,TZA
19,20,TZA,TZA
19,21,TZA,TZA
19,22,TZA,TZA
19,23,TZA,TZA
19,24,TZA,TZA
19,25,TZA,TZA
19,26,TZA,TZA
19,27,TZA,TZA
19,28,TZA,TZA
19,29,TZA,TZA
19,30,TZA,TZA
20,21,TZA,TZA
20,22,TZA,TZA
