nodeID,nodeLabel,latitude,longitude
1,Eastern Cape,-32.15364604895527,26.446553974403724
2,Free State,-28.61440323047056,26.867264203403185
3,Gauteng,-26.1061469376777,28.12577898178917
4,KwaZulu-Natal,-28.728062295312476,30.72670577041834
5,Limpopo,-23.78533526329263,29.289763106165058
6,Mpumalanga,-25.873624359517382,30.298964692004652
7,North West,-26.268135460572367,25.51964814077327
8,Northern Cape,-29.453408495556445,21.402483440380987
9,Western Cape,-33.01441177775548,20.615340060941534
