nodeID_from,nodeID_to,country_name,country_ISO3
1,2,ZAF,ZAF
1,3,ZAF,ZAF
1,4,ZAF,ZAF
1,5,ZAF,ZAF
1,6,ZAF,ZAF
1,7,ZAF,ZAF
1,8,ZAF,ZAF
1,9,ZAF,ZAF
2,3,ZAF,ZAF
2,4,ZAF,ZAF
2,5,ZAF,ZAF
2,6,ZAF,ZAF
2,7,ZAF,ZAF
2,8,ZAF,ZAF
2,9,ZAF,ZAF
3,4,ZAF,ZAF
3,5,ZAF,ZAF
3,6,ZAF,ZAF
3,7,ZAF,ZAF
3,8,ZAF,ZAF
3,9,ZAF,ZAF
4,5,ZAF,ZAF
4,6,ZAF,ZAF
4,7,ZAF,ZAF
4,8,ZAF,ZAF
4,9,ZAF,ZAF
5,6,ZAF,ZAF
5,7,ZAF,ZAF
5,8,ZAF,ZAF
5,9,ZAF,ZAF
6,7,ZAF,ZAF
6,8,ZAF,ZAF
6,9,ZAF,ZAF
7,8,ZAF,ZAF
7,9,ZAF,ZAF
8,9,ZAF,ZAF
