nodeID,nodeLabel,latitude,longitude
1,Amajyaruguru,-1.608937554181607,29.884326091834634
2,Amajyepfo,-2.3681972977250503,29.686957119416924
3,Iburasirazuba,-1.8468153484730911,30.45995957396855
4,Iburengerazuba,-2.10008176316983,29.308196015261267
5,Umujyi wa Kigali,-1.9366376938532406,30.12195560585544
