nodeID,nodeLabel,latitude,longitude
1,Eastern,8.227069971470533,-10.982042181577839
2,Northern,9.137292208835627,-11.980209991926953
3,Southern,7.779754263705485,-12.035177688035482
4,Western,8.337303294225002,-13.10451971188956
