nodeID,nodeLabel,latitude,longitude
1,Capital,26.2179971749637,50.57488263815274
2,Central,26.15093033031445,50.5762928723066
3,Muharraq,26.244188681474217,50.644064051794714
4,Northern,26.15487203066339,50.47771856529267
5,Southern,25.94648982829283,50.57935078717688
