nodeID_from,nodeID_to,country_name,country_ISO3
1,2,CRI,CRI
1,3,CRI,CRI
1,4,CRI,CRI
1,5,CRI,CRI
1,6,CRI,CRI
1,7,CRI,CRI
2,3,CRI,CRI
2,4,CRI,CRI
2,5,CRI,CRI
2,6,CRI,CRI
2,7,CRI,CRI
3,4,CRI,CRI
3,5,CRI,CRI
3,6,CRI,CRI
3,7,CRI,CRI
4,5,CRI,CRI
4,6,CRI,CRI
4,7,CRI,CRI
5,6,CRI,CRI
5,7,CRI,CRI
6,7,CRI,CRI
