nodeID,nodeLabel,latitude,longitude
1,Alajuela,10.56323001541491,-84.61024521165372
2,Cartago,9.81867678015706,-83.68154227403264
3,Guanacaste,10.449550445398287,-85.39463613954892
4,Heredia,10.419986499774037,-84.01499702842824
5,Limón,9.949288686988437,-83.34558169784194
6,Puntarenas,9.15402660702403,-83.7239320352321
7,San José,9.607932387011333,-83.98936584747791
