nodeID_from,nodeID_to,country_name,country_ISO3
1,2,GNQ,GNQ
1,3,GNQ,GNQ
1,4,GNQ,GNQ
1,5,GNQ,GNQ
1,6,GNQ,GNQ
2,3,GNQ,GNQ
2,4,GNQ,GNQ
2,5,GNQ,GNQ
2,6,GNQ,GNQ
3,4,GNQ,GNQ
3,5,GNQ,GNQ
3,6,GNQ,GNQ
4,5,GNQ,GNQ
4,6,GNQ,GNQ
5,6,GNQ,GNQ
